"rgn_id","product","year","usd"
9,"ornamentals",2001,197
10,"ornamentals",2001,197
13,"ornamentals",2001,197
12,"ornamentals",2001,197
6,"ornamentals",2001,197
2,"ornamentals",2002,192.5
11,"ornamentals",2002,192.5
5,"ornamentals",2002,192.5
4,"ornamentals",2002,192.5
3,"ornamentals",2002,192.5
14,"ornamentals",2002,192.5
7,"ornamentals",2002,192.5
1,"ornamentals",2002,192.5
8,"ornamentals",2002,192.5
9,"ornamentals",2002,192.5
10,"ornamentals",2002,192.5
13,"ornamentals",2002,192.5
12,"ornamentals",2002,192.5
6,"ornamentals",2002,192.5
2,"ornamentals",2003,191.5
11,"ornamentals",2003,191.5
5,"ornamentals",2003,191.5
4,"ornamentals",2003,191.5
3,"ornamentals",2003,191.5
14,"ornamentals",2003,191.5
7,"ornamentals",2003,191.5
1,"ornamentals",2003,191.5
8,"ornamentals",2003,191.5
9,"ornamentals",2003,191.5
10,"ornamentals",2003,191.5
13,"ornamentals",2003,191.5
12,"ornamentals",2003,191.5
6,"ornamentals",2003,191.5
2,"ornamentals",2004,38.25
11,"ornamentals",2004,38.25
5,"ornamentals",2004,38.25
4,"ornamentals",2004,38.25
3,"ornamentals",2004,38.25
14,"ornamentals",2004,38.25
7,"ornamentals",2004,38.25
1,"ornamentals",2004,38.25
8,"ornamentals",2004,38.25
9,"ornamentals",2004,38.25
10,"ornamentals",2004,38.25
13,"ornamentals",2004,38.25
12,"ornamentals",2004,38.25
6,"ornamentals",2004,38.25
2,"ornamentals",2005,30
11,"ornamentals",2005,30
5,"ornamentals",2005,30
4,"ornamentals",2005,30
3,"ornamentals",2005,30
14,"ornamentals",2005,30
7,"ornamentals",2005,30
1,"ornamentals",2005,30
8,"ornamentals",2005,30
9,"ornamentals",2005,30
10,"ornamentals",2005,30
13,"ornamentals",2005,30
12,"ornamentals",2005,30
6,"ornamentals",2005,30
2,"ornamentals",2006,34.5
11,"ornamentals",2006,34.5
5,"ornamentals",2006,34.5
4,"ornamentals",2006,34.5
3,"ornamentals",2006,34.5
14,"ornamentals",2006,34.5
7,"ornamentals",2006,34.5
1,"ornamentals",2006,34.5
8,"ornamentals",2006,34.5
9,"ornamentals",2006,34.5
10,"ornamentals",2006,34.5
13,"ornamentals",2006,34.5
12,"ornamentals",2006,34.5
6,"ornamentals",2006,34.5
2,"ornamentals",2007,37.25
11,"ornamentals",2007,37.25
5,"ornamentals",2007,37.25
4,"ornamentals",2007,37.25
3,"ornamentals",2007,37.25
14,"ornamentals",2007,37.25
7,"ornamentals",2007,37.25
1,"ornamentals",2007,37.25
8,"ornamentals",2007,37.25
9,"ornamentals",2007,37.25
10,"ornamentals",2007,37.25
13,"ornamentals",2007,37.25
12,"ornamentals",2007,37.25
6,"ornamentals",2007,37.25
2,"ornamentals",2008,52.25
11,"ornamentals",2008,52.25
5,"ornamentals",2008,52.25
4,"ornamentals",2008,52.25
3,"ornamentals",2008,52.25
14,"ornamentals",2008,52.25
7,"ornamentals",2008,52.25
1,"ornamentals",2008,52.25
8,"ornamentals",2008,52.25
9,"ornamentals",2008,52.25
10,"ornamentals",2008,52.25
13,"ornamentals",2008,52.25
12,"ornamentals",2008,52.25
6,"ornamentals",2008,52.25
2,"ornamentals",2009,32.5
11,"ornamentals",2009,32.5
5,"ornamentals",2009,32.5
4,"ornamentals",2009,32.5
3,"ornamentals",2009,32.5
14,"ornamentals",2009,32.5
7,"ornamentals",2009,32.5
1,"ornamentals",2009,32.5
8,"ornamentals",2009,32.5
9,"ornamentals",2009,32.5
10,"ornamentals",2009,32.5
13,"ornamentals",2009,32.5
12,"ornamentals",2009,32.5
6,"ornamentals",2009,32.5
2,"ornamentals",2010,37.3333333333333
11,"ornamentals",2010,37.3333333333333
5,"ornamentals",2010,37.3333333333333
4,"ornamentals",2010,37.3333333333333
3,"ornamentals",2010,37.3333333333333
14,"ornamentals",2010,37.3333333333333
7,"ornamentals",2010,37.3333333333333
1,"ornamentals",2010,37.3333333333333
8,"ornamentals",2010,37.3333333333333
9,"ornamentals",2010,37.3333333333333
10,"ornamentals",2010,37.3333333333333
13,"ornamentals",2010,37.3333333333333
12,"ornamentals",2010,37.3333333333333
6,"ornamentals",2010,37.3333333333333
2,"ornamentals",2011,50.5
11,"ornamentals",2011,50.5
5,"ornamentals",2011,50.5
4,"ornamentals",2011,50.5
3,"ornamentals",2011,50.5
14,"ornamentals",2011,50.5
7,"ornamentals",2011,50.5
1,"ornamentals",2011,50.5
8,"ornamentals",2011,50.5
9,"ornamentals",2011,50.5
10,"ornamentals",2011,50.5
13,"ornamentals",2011,50.5
12,"ornamentals",2011,50.5
6,"ornamentals",2011,50.5
2,"seaweeds",1994,240.666666666667
11,"seaweeds",1994,240.666666666667
5,"seaweeds",1994,240.666666666667
4,"seaweeds",1994,240.666666666667
3,"seaweeds",1994,240.666666666667
14,"seaweeds",1994,240.666666666667
7,"seaweeds",1994,240.666666666667
1,"seaweeds",1994,240.666666666667
8,"seaweeds",1994,240.666666666667
9,"seaweeds",1994,240.666666666667
10,"seaweeds",1994,240.666666666667
13,"seaweeds",1994,240.666666666667
12,"seaweeds",1994,240.666666666667
6,"seaweeds",1994,240.666666666667
2,"seaweeds",1995,229.75
11,"seaweeds",1995,229.75
5,"seaweeds",1995,229.75
4,"seaweeds",1995,229.75
3,"seaweeds",1995,229.75
14,"seaweeds",1995,229.75
7,"seaweeds",1995,229.75
1,"seaweeds",1995,229.75
8,"seaweeds",1995,229.75
9,"seaweeds",1995,229.75
10,"seaweeds",1995,229.75
13,"seaweeds",1995,229.75
12,"seaweeds",1995,229.75
6,"seaweeds",1995,229.75
2,"seaweeds",1996,241.5
11,"seaweeds",1996,241.5
5,"seaweeds",1996,241.5
4,"seaweeds",1996,241.5
3,"seaweeds",1996,241.5
14,"seaweeds",1996,241.5
7,"seaweeds",1996,241.5
1,"seaweeds",1996,241.5
8,"seaweeds",1996,241.5
9,"seaweeds",1996,241.5
10,"seaweeds",1996,241.5
13,"seaweeds",1996,241.5
12,"seaweeds",1996,241.5
6,"seaweeds",1996,241.5
2,"seaweeds",1997,416.25
11,"seaweeds",1997,416.25
5,"seaweeds",1997,416.25
4,"seaweeds",1997,416.25
3,"seaweeds",1997,416.25
14,"seaweeds",1997,416.25
7,"seaweeds",1997,416.25
1,"seaweeds",1997,416.25
8,"seaweeds",1997,416.25
9,"seaweeds",1997,416.25
10,"seaweeds",1997,416.25
13,"seaweeds",1997,416.25
12,"seaweeds",1997,416.25
6,"seaweeds",1997,416.25
2,"seaweeds",1998,545
11,"seaweeds",1998,545
5,"seaweeds",1998,545
4,"seaweeds",1998,545
3,"seaweeds",1998,545
14,"seaweeds",1998,545
7,"seaweeds",1998,545
1,"seaweeds",1998,545
8,"seaweeds",1998,545
9,"seaweeds",1998,545
10,"seaweeds",1998,545
13,"seaweeds",1998,545
12,"seaweeds",1998,545
6,"seaweeds",1998,545
2,"seaweeds",1999,822.75
11,"seaweeds",1999,822.75
5,"seaweeds",1999,822.75
4,"seaweeds",1999,822.75
3,"seaweeds",1999,822.75
14,"seaweeds",1999,822.75
7,"seaweeds",1999,822.75
1,"seaweeds",1999,822.75
8,"seaweeds",1999,822.75
9,"seaweeds",1999,822.75
10,"seaweeds",1999,822.75
13,"seaweeds",1999,822.75
12,"seaweeds",1999,822.75
6,"seaweeds",1999,822.75
2,"seaweeds",2000,758
11,"seaweeds",2000,758
5,"seaweeds",2000,758
4,"seaweeds",2000,758
3,"seaweeds",2000,758
14,"seaweeds",2000,758
7,"seaweeds",2000,758
1,"seaweeds",2000,758
8,"seaweeds",2000,758
9,"seaweeds",2000,758
10,"seaweeds",2000,758
13,"seaweeds",2000,758
12,"seaweeds",2000,758
6,"seaweeds",2000,758
2,"seaweeds",2001,624.5
11,"seaweeds",2001,624.5
5,"seaweeds",2001,624.5
4,"seaweeds",2001,624.5
3,"seaweeds",2001,624.5
14,"seaweeds",2001,624.5
7,"seaweeds",2001,624.5
1,"seaweeds",2001,624.5
8,"seaweeds",2001,624.5
9,"seaweeds",2001,624.5
10,"seaweeds",2001,624.5
13,"seaweeds",2001,624.5
12,"seaweeds",2001,624.5
6,"seaweeds",2001,624.5
2,"seaweeds",2002,465.5
11,"seaweeds",2002,465.5
5,"seaweeds",2002,465.5
4,"seaweeds",2002,465.5
3,"seaweeds",2002,465.5
14,"seaweeds",2002,465.5
7,"seaweeds",2002,465.5
1,"seaweeds",2002,465.5
8,"seaweeds",2002,465.5
9,"seaweeds",2002,465.5
10,"seaweeds",2002,465.5
13,"seaweeds",2002,465.5
12,"seaweeds",2002,465.5
6,"seaweeds",2002,465.5
2,"seaweeds",2003,184.75
11,"seaweeds",2003,184.75
5,"seaweeds",2003,184.75
4,"seaweeds",2003,184.75
3,"seaweeds",2003,184.75
14,"seaweeds",2003,184.75
7,"seaweeds",2003,184.75
1,"seaweeds",2003,184.75
8,"seaweeds",2003,184.75
9,"seaweeds",2003,184.75
10,"seaweeds",2003,184.75
13,"seaweeds",2003,184.75
12,"seaweeds",2003,184.75
6,"seaweeds",2003,184.75
2,"seaweeds",2004,157.75
11,"seaweeds",2004,157.75
5,"seaweeds",2004,157.75
4,"seaweeds",2004,157.75
3,"seaweeds",2004,157.75
14,"seaweeds",2004,157.75
7,"seaweeds",2004,157.75
1,"seaweeds",2004,157.75
8,"seaweeds",2004,157.75
9,"seaweeds",2004,157.75
10,"seaweeds",2004,157.75
13,"seaweeds",2004,157.75
12,"seaweeds",2004,157.75
6,"seaweeds",2004,157.75
2,"seaweeds",2005,166.75
11,"seaweeds",2005,166.75
5,"seaweeds",2005,166.75
4,"seaweeds",2005,166.75
3,"seaweeds",2005,166.75
14,"seaweeds",2005,166.75
7,"seaweeds",2005,166.75
1,"seaweeds",2005,166.75
8,"seaweeds",2005,166.75
9,"seaweeds",2005,166.75
10,"seaweeds",2005,166.75
13,"seaweeds",2005,166.75
12,"seaweeds",2005,166.75
6,"seaweeds",2005,166.75
2,"seaweeds",2006,193
11,"seaweeds",2006,193
5,"seaweeds",2006,193
4,"seaweeds",2006,193
3,"seaweeds",2006,193
14,"seaweeds",2006,193
7,"seaweeds",2006,193
1,"seaweeds",2006,193
8,"seaweeds",2006,193
9,"seaweeds",2006,193
10,"seaweeds",2006,193
13,"seaweeds",2006,193
12,"seaweeds",2006,193
6,"seaweeds",2006,193
2,"seaweeds",2007,234.5
11,"seaweeds",2007,234.5
5,"seaweeds",2007,234.5
4,"seaweeds",2007,234.5
3,"seaweeds",2007,234.5
14,"seaweeds",2007,234.5
7,"seaweeds",2007,234.5
1,"seaweeds",2007,234.5
8,"seaweeds",2007,234.5
9,"seaweeds",2007,234.5
10,"seaweeds",2007,234.5
13,"seaweeds",2007,234.5
12,"seaweeds",2007,234.5
6,"seaweeds",2007,234.5
2,"seaweeds",2008,365.75
11,"seaweeds",2008,365.75
5,"seaweeds",2008,365.75
4,"seaweeds",2008,365.75
3,"seaweeds",2008,365.75
14,"seaweeds",2008,365.75
7,"seaweeds",2008,365.75
1,"seaweeds",2008,365.75
8,"seaweeds",2008,365.75
9,"seaweeds",2008,365.75
10,"seaweeds",2008,365.75
13,"seaweeds",2008,365.75
12,"seaweeds",2008,365.75
6,"seaweeds",2008,365.75
2,"seaweeds",2009,462.25
11,"seaweeds",2009,462.25
5,"seaweeds",2009,462.25
4,"seaweeds",2009,462.25
3,"seaweeds",2009,462.25
14,"seaweeds",2009,462.25
7,"seaweeds",2009,462.25
1,"seaweeds",2009,462.25
8,"seaweeds",2009,462.25
9,"seaweeds",2009,462.25
10,"seaweeds",2009,462.25
13,"seaweeds",2009,462.25
12,"seaweeds",2009,462.25
6,"seaweeds",2009,462.25
2,"seaweeds",2010,539.666666666667
11,"seaweeds",2010,539.666666666667
5,"seaweeds",2010,539.666666666667
4,"seaweeds",2010,539.666666666667
3,"seaweeds",2010,539.666666666667
14,"seaweeds",2010,539.666666666667
7,"seaweeds",2010,539.666666666667
1,"seaweeds",2010,539.666666666667
8,"seaweeds",2010,539.666666666667
9,"seaweeds",2010,539.666666666667
10,"seaweeds",2010,539.666666666667
13,"seaweeds",2010,539.666666666667
12,"seaweeds",2010,539.666666666667
6,"seaweeds",2010,539.666666666667
2,"seaweeds",2011,634
11,"seaweeds",2011,634
5,"seaweeds",2011,634
4,"seaweeds",2011,634
3,"seaweeds",2011,634
14,"seaweeds",2011,634
7,"seaweeds",2011,634
1,"seaweeds",2011,634
8,"seaweeds",2011,634
9,"seaweeds",2011,634
10,"seaweeds",2011,634
13,"seaweeds",2011,634
12,"seaweeds",2011,634
6,"seaweeds",2011,634
2,"shells",1995,3.66666666666667
11,"shells",1995,3.66666666666667
5,"shells",1995,3.66666666666667
4,"shells",1995,3.66666666666667
3,"shells",1995,3.66666666666667
14,"shells",1995,3.66666666666667
7,"shells",1995,3.66666666666667
1,"shells",1995,3.66666666666667
8,"shells",1995,3.66666666666667
9,"shells",1995,3.66666666666667
10,"shells",1995,3.66666666666667
13,"shells",1995,3.66666666666667
12,"shells",1995,3.66666666666667
6,"shells",1995,3.66666666666667
2,"shells",1996,3
11,"shells",1996,3
5,"shells",1996,3
4,"shells",1996,3
3,"shells",1996,3
14,"shells",1996,3
7,"shells",1996,3
1,"shells",1996,3
8,"shells",1996,3
9,"shells",1996,3
10,"shells",1996,3
13,"shells",1996,3
12,"shells",1996,3
6,"shells",1996,3
2,"shells",1997,7.75
11,"shells",1997,7.75
5,"shells",1997,7.75
4,"shells",1997,7.75
3,"shells",1997,7.75
14,"shells",1997,7.75
7,"shells",1997,7.75
1,"shells",1997,7.75
8,"shells",1997,7.75
9,"shells",1997,7.75
10,"shells",1997,7.75
13,"shells",1997,7.75
12,"shells",1997,7.75
6,"shells",1997,7.75
2,"shells",1998,11.25
11,"shells",1998,11.25
5,"shells",1998,11.25
4,"shells",1998,11.25
3,"shells",1998,11.25
14,"shells",1998,11.25
7,"shells",1998,11.25
1,"shells",1998,11.25
8,"shells",1998,11.25
9,"shells",1998,11.25
10,"shells",1998,11.25
13,"shells",1998,11.25
12,"shells",1998,11.25
6,"shells",1998,11.25
2,"shells",1999,22.25
11,"shells",1999,22.25
5,"shells",1999,22.25
4,"shells",1999,22.25
3,"shells",1999,22.25
14,"shells",1999,22.25
7,"shells",1999,22.25
1,"shells",1999,22.25
8,"shells",1999,22.25
9,"shells",1999,22.25
10,"shells",1999,22.25
13,"shells",1999,22.25
12,"shells",1999,22.25
6,"shells",1999,22.25
2,"shells",2000,48.5
11,"shells",2000,48.5
5,"shells",2000,48.5
4,"shells",2000,48.5
3,"shells",2000,48.5
14,"shells",2000,48.5
7,"shells",2000,48.5
1,"shells",2000,48.5
8,"shells",2000,48.5
9,"shells",2000,48.5
10,"shells",2000,48.5
13,"shells",2000,48.5
12,"shells",2000,48.5
6,"shells",2000,48.5
2,"shells",2001,72
11,"shells",2001,72
5,"shells",2001,72
4,"shells",2001,72
3,"shells",2001,72
14,"shells",2001,72
7,"shells",2001,72
1,"shells",2001,72
8,"shells",2001,72
9,"shells",2001,72
10,"shells",2001,72
13,"shells",2001,72
12,"shells",2001,72
6,"shells",2001,72
2,"shells",2002,74.5
11,"shells",2002,74.5
5,"shells",2002,74.5
4,"shells",2002,74.5
3,"shells",2002,74.5
14,"shells",2002,74.5
7,"shells",2002,74.5
1,"shells",2002,74.5
8,"shells",2002,74.5
9,"shells",2002,74.5
10,"shells",2002,74.5
13,"shells",2002,74.5
12,"shells",2002,74.5
6,"shells",2002,74.5
2,"shells",2003,86.75
11,"shells",2003,86.75
5,"shells",2003,86.75
4,"shells",2003,86.75
3,"shells",2003,86.75
14,"shells",2003,86.75
7,"shells",2003,86.75
1,"shells",2003,86.75
8,"shells",2003,86.75
9,"shells",2003,86.75
10,"shells",2003,86.75
13,"shells",2003,86.75
12,"shells",2003,86.75
6,"shells",2003,86.75
2,"shells",2004,72.75
11,"shells",2004,72.75
5,"shells",2004,72.75
4,"shells",2004,72.75
3,"shells",2004,72.75
14,"shells",2004,72.75
7,"shells",2004,72.75
1,"shells",2004,72.75
8,"shells",2004,72.75
9,"shells",2004,72.75
10,"shells",2004,72.75
13,"shells",2004,72.75
12,"shells",2004,72.75
6,"shells",2004,72.75
2,"shells",2005,72.75
11,"shells",2005,72.75
5,"shells",2005,72.75
4,"shells",2005,72.75
3,"shells",2005,72.75
14,"shells",2005,72.75
7,"shells",2005,72.75
1,"shells",2005,72.75
8,"shells",2005,72.75
9,"shells",2005,72.75
10,"shells",2005,72.75
13,"shells",2005,72.75
12,"shells",2005,72.75
6,"shells",2005,72.75
2,"shells",2006,120.5
11,"shells",2006,120.5
5,"shells",2006,120.5
4,"shells",2006,120.5
3,"shells",2006,120.5
14,"shells",2006,120.5
7,"shells",2006,120.5
1,"shells",2006,120.5
8,"shells",2006,120.5
9,"shells",2006,120.5
10,"shells",2006,120.5
13,"shells",2006,120.5
12,"shells",2006,120.5
6,"shells",2006,120.5
2,"shells",2007,124.75
11,"shells",2007,124.75
5,"shells",2007,124.75
4,"shells",2007,124.75
3,"shells",2007,124.75
14,"shells",2007,124.75
7,"shells",2007,124.75
1,"shells",2007,124.75
8,"shells",2007,124.75
9,"shells",2007,124.75
10,"shells",2007,124.75
13,"shells",2007,124.75
12,"shells",2007,124.75
6,"shells",2007,124.75
2,"shells",2008,124.5
11,"shells",2008,124.5
5,"shells",2008,124.5
4,"shells",2008,124.5
3,"shells",2008,124.5
14,"shells",2008,124.5
7,"shells",2008,124.5
1,"shells",2008,124.5
8,"shells",2008,124.5
9,"shells",2008,124.5
10,"shells",2008,124.5
13,"shells",2008,124.5
12,"shells",2008,124.5
6,"shells",2008,124.5
2,"shells",2009,98.5
11,"shells",2009,98.5
5,"shells",2009,98.5
4,"shells",2009,98.5
3,"shells",2009,98.5
14,"shells",2009,98.5
7,"shells",2009,98.5
1,"shells",2009,98.5
8,"shells",2009,98.5
9,"shells",2009,98.5
10,"shells",2009,98.5
13,"shells",2009,98.5
12,"shells",2009,98.5
6,"shells",2009,98.5
2,"shells",2010,59.6666666666667
11,"shells",2010,59.6666666666667
5,"shells",2010,59.6666666666667
4,"shells",2010,59.6666666666667
3,"shells",2010,59.6666666666667
14,"shells",2010,59.6666666666667
7,"shells",2010,59.6666666666667
1,"shells",2010,59.6666666666667
8,"shells",2010,59.6666666666667
9,"shells",2010,59.6666666666667
10,"shells",2010,59.6666666666667
13,"shells",2010,59.6666666666667
12,"shells",2010,59.6666666666667
6,"shells",2010,59.6666666666667
2,"shells",2011,29.5
11,"shells",2011,29.5
5,"shells",2011,29.5
4,"shells",2011,29.5
3,"shells",2011,29.5
14,"shells",2011,29.5
7,"shells",2011,29.5
1,"shells",2011,29.5
8,"shells",2011,29.5
9,"shells",2011,29.5
10,"shells",2011,29.5
13,"shells",2011,29.5
12,"shells",2011,29.5
6,"shells",2011,29.5
2,"sponges",1994,22
11,"sponges",1994,22
5,"sponges",1994,22
4,"sponges",1994,22
3,"sponges",1994,22
14,"sponges",1994,22
7,"sponges",1994,22
1,"sponges",1994,22
8,"sponges",1994,22
9,"sponges",1994,22
10,"sponges",1994,22
13,"sponges",1994,22
12,"sponges",1994,22
6,"sponges",1994,22
2,"sponges",1995,23.75
11,"sponges",1995,23.75
5,"sponges",1995,23.75
4,"sponges",1995,23.75
3,"sponges",1995,23.75
14,"sponges",1995,23.75
7,"sponges",1995,23.75
1,"sponges",1995,23.75
8,"sponges",1995,23.75
9,"sponges",1995,23.75
10,"sponges",1995,23.75
13,"sponges",1995,23.75
12,"sponges",1995,23.75
6,"sponges",1995,23.75
2,"sponges",1996,17
11,"sponges",1996,17
5,"sponges",1996,17
4,"sponges",1996,17
3,"sponges",1996,17
14,"sponges",1996,17
7,"sponges",1996,17
1,"sponges",1996,17
8,"sponges",1996,17
9,"sponges",1996,17
10,"sponges",1996,17
13,"sponges",1996,17
12,"sponges",1996,17
6,"sponges",1996,17
2,"sponges",1997,23
11,"sponges",1997,23
5,"sponges",1997,23
4,"sponges",1997,23
3,"sponges",1997,23
14,"sponges",1997,23
7,"sponges",1997,23
1,"sponges",1997,23
8,"sponges",1997,23
9,"sponges",1997,23
10,"sponges",1997,23
13,"sponges",1997,23
12,"sponges",1997,23
6,"sponges",1997,23
2,"sponges",1998,18.75
11,"sponges",1998,18.75
5,"sponges",1998,18.75
4,"sponges",1998,18.75
3,"sponges",1998,18.75
14,"sponges",1998,18.75
7,"sponges",1998,18.75
1,"sponges",1998,18.75
8,"sponges",1998,18.75
9,"sponges",1998,18.75
10,"sponges",1998,18.75
13,"sponges",1998,18.75
12,"sponges",1998,18.75
6,"sponges",1998,18.75
2,"sponges",1999,16.25
11,"sponges",1999,16.25
5,"sponges",1999,16.25
4,"sponges",1999,16.25
3,"sponges",1999,16.25
14,"sponges",1999,16.25
7,"sponges",1999,16.25
1,"sponges",1999,16.25
8,"sponges",1999,16.25
9,"sponges",1999,16.25
10,"sponges",1999,16.25
13,"sponges",1999,16.25
12,"sponges",1999,16.25
6,"sponges",1999,16.25
2,"sponges",2000,15
11,"sponges",2000,15
5,"sponges",2000,15
4,"sponges",2000,15
3,"sponges",2000,15
14,"sponges",2000,15
7,"sponges",2000,15
1,"sponges",2000,15
8,"sponges",2000,15
9,"sponges",2000,15
10,"sponges",2000,15
13,"sponges",2000,15
12,"sponges",2000,15
6,"sponges",2000,15
2,"sponges",2001,10.25
11,"sponges",2001,10.25
5,"sponges",2001,10.25
4,"sponges",2001,10.25
3,"sponges",2001,10.25
14,"sponges",2001,10.25
7,"sponges",2001,10.25
1,"sponges",2001,10.25
8,"sponges",2001,10.25
9,"sponges",2001,10.25
10,"sponges",2001,10.25
13,"sponges",2001,10.25
12,"sponges",2001,10.25
6,"sponges",2001,10.25
2,"sponges",2002,9.75
11,"sponges",2002,9.75
5,"sponges",2002,9.75
4,"sponges",2002,9.75
3,"sponges",2002,9.75
14,"sponges",2002,9.75
7,"sponges",2002,9.75
1,"sponges",2002,9.75
8,"sponges",2002,9.75
9,"sponges",2002,9.75
10,"sponges",2002,9.75
13,"sponges",2002,9.75
12,"sponges",2002,9.75
6,"sponges",2002,9.75
2,"sponges",2003,8.5
11,"sponges",2003,8.5
5,"sponges",2003,8.5
4,"sponges",2003,8.5
3,"sponges",2003,8.5
14,"sponges",2003,8.5
7,"sponges",2003,8.5
1,"sponges",2003,8.5
8,"sponges",2003,8.5
9,"sponges",2003,8.5
10,"sponges",2003,8.5
13,"sponges",2003,8.5
12,"sponges",2003,8.5
6,"sponges",2003,8.5
2,"sponges",2004,12
11,"sponges",2004,12
5,"sponges",2004,12
4,"sponges",2004,12
3,"sponges",2004,12
14,"sponges",2004,12
7,"sponges",2004,12
1,"sponges",2004,12
8,"sponges",2004,12
9,"sponges",2004,12
10,"sponges",2004,12
13,"sponges",2004,12
12,"sponges",2004,12
6,"sponges",2004,12
2,"sponges",2005,11.25
11,"sponges",2005,11.25
5,"sponges",2005,11.25
4,"sponges",2005,11.25
3,"sponges",2005,11.25
14,"sponges",2005,11.25
7,"sponges",2005,11.25
1,"sponges",2005,11.25
8,"sponges",2005,11.25
9,"sponges",2005,11.25
10,"sponges",2005,11.25
13,"sponges",2005,11.25
12,"sponges",2005,11.25
6,"sponges",2005,11.25
2,"sponges",2006,15.75
11,"sponges",2006,15.75
5,"sponges",2006,15.75
4,"sponges",2006,15.75
3,"sponges",2006,15.75
14,"sponges",2006,15.75
7,"sponges",2006,15.75
1,"sponges",2006,15.75
8,"sponges",2006,15.75
9,"sponges",2006,15.75
10,"sponges",2006,15.75
13,"sponges",2006,15.75
12,"sponges",2006,15.75
6,"sponges",2006,15.75
2,"sponges",2007,36.75
11,"sponges",2007,36.75
5,"sponges",2007,36.75
4,"sponges",2007,36.75
3,"sponges",2007,36.75
14,"sponges",2007,36.75
7,"sponges",2007,36.75
1,"sponges",2007,36.75
8,"sponges",2007,36.75
9,"sponges",2007,36.75
10,"sponges",2007,36.75
13,"sponges",2007,36.75
12,"sponges",2007,36.75
6,"sponges",2007,36.75
2,"sponges",2008,66.25
11,"sponges",2008,66.25
5,"sponges",2008,66.25
4,"sponges",2008,66.25
3,"sponges",2008,66.25
14,"sponges",2008,66.25
7,"sponges",2008,66.25
1,"sponges",2008,66.25
8,"sponges",2008,66.25
9,"sponges",2008,66.25
10,"sponges",2008,66.25
13,"sponges",2008,66.25
12,"sponges",2008,66.25
6,"sponges",2008,66.25
2,"sponges",2009,86.75
11,"sponges",2009,86.75
5,"sponges",2009,86.75
4,"sponges",2009,86.75
3,"sponges",2009,86.75
14,"sponges",2009,86.75
7,"sponges",2009,86.75
1,"sponges",2009,86.75
8,"sponges",2009,86.75
9,"sponges",2009,86.75
10,"sponges",2009,86.75
13,"sponges",2009,86.75
12,"sponges",2009,86.75
6,"sponges",2009,86.75
2,"sponges",2010,107.333333333333
11,"sponges",2010,107.333333333333
5,"sponges",2010,107.333333333333
4,"sponges",2010,107.333333333333
3,"sponges",2010,107.333333333333
14,"sponges",2010,107.333333333333
7,"sponges",2010,107.333333333333
1,"sponges",2010,107.333333333333
8,"sponges",2010,107.333333333333
9,"sponges",2010,107.333333333333
10,"sponges",2010,107.333333333333
13,"sponges",2010,107.333333333333
12,"sponges",2010,107.333333333333
6,"sponges",2010,107.333333333333
2,"sponges",2011,112
11,"sponges",2011,112
5,"sponges",2011,112
4,"sponges",2011,112
3,"sponges",2011,112
14,"sponges",2011,112
7,"sponges",2011,112
1,"sponges",2011,112
8,"sponges",2011,112
9,"sponges",2011,112
10,"sponges",2011,112
13,"sponges",2011,112
12,"sponges",2011,112
6,"sponges",2011,112
